ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
37,2025-04-11 16:18,316,ea-sports-fc-25,False,VMPiece,en,EA Sports FC 25,"🔥CHAMPS, 90x5 and a Barca shirt… THANK YOU FOR 500 Followers! !discord !psn !tactics","['English', 'fc25', 'FC', 'Bulgarian', 'swedish', 'rage', 'Positivity']",[],False
38,2025-04-11 16:25,449,valorant,False,VALORANT_EMEA,en,VALORANT,KC vs. M8 - VCT EMEA 2025 Stage 1 - W3D3 - Map 2,"['Esports', 'English', 'VALORANT', 'VCT', 'VALORANTEurope', 'VCTEMEA']",[],False
38,2025-04-11 16:25,449,valorant,True,joshseki,en,VALORANT,an amazing day to play valorant! | !newvid !vlogs,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime']",[],False
38,2025-04-11 16:25,449,valorant,False,mooda,en,VALORANT,🟦 DAY 2 - NOT ENDING UNTIL I HIT RADIANT MOODATHON 🟦,"['English', 'ADHD', 'TCO']",[],False
39,2025-04-11 20:01,542,sea-of-thieves,False,happyf333tz,en,Sea of Thieves,The Roguecraft Challenge after SOT!|!rogue !challenge !cc,['English'],[],False
39,2025-04-11 20:01,542,sea-of-thieves,True,Gosfather,en,Sea of Thieves,BLACK DOG PACK GIVEAWAY Pirate Game Politics @spammals @j0toro @div_and_inc !chaos !giveaway !discord !bilge,"['giveaway', 'seaofthieves', 'English', 'blackdog', 'PvP', 'PvE', 'Ferryman']",[],True
39,2025-04-11 20:01,542,sea-of-thieves,False,Sotus,en,Sea of Thieves,💀 HOPING TO FIND SOME SPICE!,"['Sotus', 'pvp', 'English', 'SoTPartner', 'SpanishAndEnglish']",[],False
40,2025-04-11 20:12,398,valorant,True,adilswrld,en,VALORANT,😁Stop Calling Me Mooda Clone😁 TTS IS ENABLED 😁 !discord !socials,"['English', 'ADHD', 'silly', 'LOUD', 'valorant']",[],False
40,2025-04-11 20:12,398,valorant,False,cutespiders_,en,VALORANT,🕷️I BEAT THE ENDER DRAGON🕷️TROLLING ON VAL🕷️GOD BLESS AMERICA🕷️NEW VIDEO TMW🕷️OMG🕷️,"['English', 'valorant', 'cutespiders', 'dominant', 'eboy', 'swiftplay']",[],False
40,2025-04-11 20:12,398,valorant,False,VALORANT_Americas,en,VALORANT,G2 vs. LEV - VCT Americas Stage 1 - Week 4 Day 1,"['Esports', 'English']",[],False
41,2025-04-11 20:21,375,minecraft,True,JaayMC,en,Minecraft,🌎 Minecraft Viewer SMP! | 🌠 Partner Grind Streamathon (Day 15) 🌈 how are you?! | !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
41,2025-04-11 20:21,375,minecraft,False,Linkzzey,en,Minecraft,"🔴Hardcore 46,200+Days|4+Years|11,400+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
41,2025-04-11 20:21,375,minecraft,False,angelitoss_,es,Minecraft,SQUID GAMES CON APUESTAS | !redes !donoclip,['Español'],['ProfanityVulgarity'],True
42,2025-04-11 20:29,370,grand-theft-auto-v,False,vadriss,en,Grand Theft Auto V,Day 11 of UNCAPPED Birthday SUBATHON | IRL STREAM | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
42,2025-04-11 20:29,370,grand-theft-auto-v,False,sonicinside,en,Grand Theft Auto V,"yurrrr  | Late night shiii | !Donate,!Discord,!Sub","['sonicinside', 'English', 'funny', 'search', 'sonic', 'southafrica', 'GTA', 'roblox', 'D10']",['MatureGame'],False
42,2025-04-11 20:29,370,grand-theft-auto-v,True,buuckzgz,en,Grand Theft Auto V,101/365: LONG FRIDAY STREAM! + GOONIES + PARA RP OWNER POV  + SCHEDULE 1?🦈| !para !discord,"['English', 'ParaRP', 'LOUD', 'funny', 'UNC', 'Funnymike', 'HAG', 'GTAV', 'fivem', '420']",['MatureGame'],True
43,2025-04-11 20:37,303,counter-strike,False,ArrowCS,en,Counter-Strike,🔴$250 BEST NEW SKIN CRAFT COMPETITION🔴,['English'],['MatureGame'],False
43,2025-04-11 20:37,303,counter-strike,True,Stewie2K,en,Counter-Strike,gamin? | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
43,2025-04-11 20:37,303,counter-strike,False,cheating,en,Counter-Strike,I'm back home,['English'],['MatureGame'],False
44,2025-04-12 00:02,508,ea-sports-fc-25,True,zwebackhd,en,EA Sports FC 25,"(+)🥶 GERMAN, REUS!! OH THAT'S CLASS!! RTG 90+ X5!! ELITE REWARDS WOW!! Friday RTG Vibin' merch !prime","['FIFA', 'SPORTS', 'SOCCER', 'English', 'FC']",[],False
44,2025-04-12 00:02,508,ea-sports-fc-25,False,jakeseveri20,en,EA Sports FC 25,(9-0) 1 GAME OFF 90x5 ⚪️ IMMORTALS TEAM 2 DOUBLE FUT CHAMPS ⚪️ DOG CAM ⚪️  !tactics !4213,['English'],[],False
44,2025-04-12 00:02,508,ea-sports-fc-25,False,YYoshiiiiii,en,EA Sports FC 25,SUPER TEAM CHAMPS + 195-0 WL | !YOUTUBE !TACTICS !DISCORD !COACHING,"['English', 'competitive', 'vibes', 'passion']",[],False
45,2025-04-12 00:12,317,sea-of-thieves,False,BenWinnin714,en,Sea of Thieves,Friday HO HO Sessssss | SOT SZN 15 | !giveaway !monthly !trivia,"['PVP', 'PVE', 'FUNNY', 'POSITIVE', 'English', 'LGBTQIAPlus', 'Teaching', 'Chatty', 'ItsAParty']",['ProfanityVulgarity'],False
45,2025-04-12 00:12,317,sea-of-thieves,False,BugSenseii,en,Sea of Thieves,John Anti-Cheat on his way to 1000 inspections,"['English', 'seaofthieves', 'Roleplay']",[],False
45,2025-04-12 00:12,317,sea-of-thieves,True,flotsam,en,Sea of Thieves,Solo PvP Chaos 🐛 MARATHON REVEAL LATER 🐛,"['Solo', 'PvP', 'English']",[],False
46,2025-04-12 00:20,564,grand-theft-auto-v,True,vadriss,en,Grand Theft Auto V,Day 11 of UNCAPPED Birthday SUBATHON | IRL STREAM | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
46,2025-04-12 00:20,564,grand-theft-auto-v,False,muvaellaivy,en,Grand Theft Auto V,The Baye Roleplay is officially out! join now! !fiveM,['English'],"['MatureGame', 'ProfanityVulgarity']",False
46,2025-04-12 00:20,564,grand-theft-auto-v,False,OvercastFiveM,en,Grand Theft Auto V,figuring out UI,['English'],['MatureGame'],False
47,2025-04-12 00:31,411,counter-strike,False,DAREH77,es,Counter-Strike,🔴 ALGUN DIA VOLVERÉ A LOS 20K EN PREMIER  🔴 (20seg delay),"['Español', 'csgo']",['MatureGame'],False
47,2025-04-12 00:31,411,counter-strike,False,SnaazFPS,en,Counter-Strike,FACEIT LVL 10 PUGS w/ Xana & Vis | 3K ELO GRIND | !delay !twitter,"['English', 'OCE', 'Australian', 'HighEloGameplay', 'ADHD', 'faceit']",['MatureGame'],False
47,2025-04-12 00:31,411,counter-strike,True,Stewie2K,en,Counter-Strike,gamin? | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
48,2025-04-12 04:01,323,grand-theft-auto-v,False,vadriss,en,Grand Theft Auto V,Day 11 of UNCAPPED Birthday SUBATHON | IRL STREAM | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
48,2025-04-12 04:01,323,grand-theft-auto-v,False,Nebu_LST,es,Grand Theft Auto V,👹 CHARLANDO 🩸 REACCION 🩸 JUEGOS 🩸 OWNER HOOD LIFE 🩸 18+ 🩸 L.S.T 👹,"['Español', 'PuertoRico', 'gtavrproleplay', 'gta', 'chating', 'lst', 'gta']",['MatureGame'],False
48,2025-04-12 04:01,323,grand-theft-auto-v,True,OvercastFiveM,en,Grand Theft Auto V,being a developer,['English'],['MatureGame'],False
49,2025-04-12 04:09,542,the-sims-4,True,immarstheg,en,The Sims 4,Mars Madness ✦ #MadMarsCorp Shell Challenge 🚧✨ !shell,"['BLACK', 'AfricanAmerican', 'English', 'BlackWoman', 'SheHer', '18plus']",['ProfanityVulgarity'],False
49,2025-04-12 04:09,542,the-sims-4,False,Tinycoffeecups,en,The Sims 4,Vibe City: 💰⚜️ 𝕆𝕃𝔻 𝕄𝕆ℕ𝔼𝕐 ⚜️💰 | Aesthetic Legacy Challenge Gen 5 !legacy !eacode,"['LGBTQIAplus', 'bisexual', 'BLACK', 'chatty', 'english', 'vibe', 'AfricanAmerican', 'CasualPlayThrough', 'TheyThem', 'RP']",['ProfanityVulgarity'],False
49,2025-04-12 04:09,542,the-sims-4,False,CocoEllean,en,The Sims 4,GRUNGE SAVE ₊₊˚ෆSPIN THE WHEEL₊˚ෆ !discord !sub,"['letsplay', 'cocogames', 'simulation', 'meshing', 'sims4', 'English', 'books', 'BlackWoman', 'blackstremer', 'CoStream']",[],False
50,2025-04-12 04:20,374,counter-strike,False,pech_gaming,tl,Counter-Strike,Register now at OVERUNDER.XYZ / CS2,"['Tagalog', 'Philippines', 'BCFL', 'PrestigeRP', 'Pinoy', 'Pechgaming']",['MatureGame'],False
50,2025-04-12 04:20,374,counter-strike,True,SnaazFPS,en,Counter-Strike,FACEIT LVL 10 PUGS | 3K ELO GRIND | !delay !twitter,"['English', 'OCE', 'Australian', 'HighEloGameplay', 'ADHD', 'faceit']",['MatureGame'],False
50,2025-04-12 04:20,374,counter-strike,False,ESLCS,en,Counter-Strike,RERUN: Nemiga vs. NRG - ESL Pro League Season 21 Play-in,['English'],['MatureGame'],False
51,2025-04-12 04:28,558,fortnite,False,Oatley,en,Fortnite,"ASIA FNCS CUP | Code ""Oatley"" #ad | !socials !youtube !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
51,2025-04-12 04:28,558,fortnite,True,LukamGarcia,es,Fortnite,Viernes Botanero. Platicamos de futbol y temas otakus con el buen Onami.,"['Tertulia', 'Relax', 'PYR', 'Betting', 'Comunidad', 'Español', 'Sportsbetting']",[],False
51,2025-04-12 04:28,558,fortnite,False,ElAlonch0,es,Fortnite,VIERNES CON V DE VIEJO JALESE AL FORT | !Discord !Prime,"['Español', 'Guapo', 'Fortnite', 'Chıll']",[],False
52,2025-04-12 08:01,349,roblox,True,botjayttv,en,ROBLOX,✬ PS99 | BGSI ✬ Diamond Egg will come Soon! ✪ Offical Partner ✪,"['English', 'Deutsch', 'botjaytv', 'RudeStreamer', 'petsimulator99', 'honestman']",[],False
52,2025-04-12 08:01,349,roblox,False,HunterWhiz,en,ROBLOX,🔥WE ARE BACK MOVING WEIGHT🔥[101/365],"['Ludwig', 'xqc', 'jynxzi', 'caseoh', 'LOUD', 'English', 'roblox']",[],False
52,2025-04-12 08:01,349,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
53,2025-04-12 08:08,304,fortnite,True,Oatley,en,Fortnite,"FNCS SCRIMS | Code ""Oatley"" #ad | !socials !youtube !fncs !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
53,2025-04-12 08:09,304,fortnite,False,fhdttroo,ar,Fortnite,solo skin cup|#NWhere|200?,['arabic'],[],False
53,2025-04-12 08:09,304,fortnite,False,ElAlonch0,es,Fortnite,VIERNES CON V DE VIEJO JALESE AL FORT | !Discord !Prime,"['Español', 'Guapo', 'Fortnite', 'Chıll']",[],False
54,2025-04-12 08:15,394,sea-of-thieves,False,Spar,en,Sea of Thieves,🩳space jorts w/ @storm179 @mdwgames 🩳| !zach !giveaway !madrinas,"['PVP', 'PVE', 'English', 'coolin', 'SeaOfThievesPartner', 'TacoBellEnthusiast']",[],False
54,2025-04-12 08:16,394,sea-of-thieves,False,boy50n_300,en,Sea of Thieves,🟩12hr🟩Charity🟩 TTS 100🟩Discord!🟩10 Gifted for Giveaway.,"['English', 'Pirates', 'Rerun', 'ADHD', 'OCDGAMER']",[],True
54,2025-04-12 08:16,394,sea-of-thieves,True,Mortykay,ru,Sea of Thieves,МАМА Я БУДУ ПИРАТОМ,"['общение', 'Русский']",['ProfanityVulgarity'],False
55,2025-04-12 08:24,503,marvel-rivals,False,Nautilifts,en,Marvel Rivals,[!DROPS] ☢️RANK #1 BRUCE BANNER☢️ || MR S2 RANKED // long stream ➔ !tiktok !discord,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner', 'DropsEnabled']",[],False
55,2025-04-12 08:24,503,marvel-rivals,True,SWEETAZ_GAMING,en,Marvel Rivals,🥝[DROPS ENABLED] MANA STREAMING | MARVEL RIVALS| !discord !mana !drops |,"['Xbox', 'PacificIslander', 'NewZealand', 'Australia', 'OCE', 'Aotearoa', 'marvelrivals', 'twitchdrops', 'Loki', 'PlayingwWithViewers']",['ProfanityVulgarity'],False
55,2025-04-12 08:24,503,marvel-rivals,False,BasimZB,en,Marvel Rivals,🔴 !DROPS 🔴 Rank #1 Starlord NA 🔴  !rank !tts !commands 🔴 $5 Wheel Spin Mystery Hero 🔴,"['Competitive', 'English', 'Educational', 'DropsEnabled']",[],False
56,2025-04-12 08:34,579,ea-sports-fc-25,False,JAMODO,en,EA Sports FC 25,🤩 IMMORTALS FUT CHAMPS & JUICING 🤩 !highlights,"['English', 'Football', 'ProfessionalGamer', 'spanish', 'sports', 'fifa', 'eng', 'hot', 'FPL', 'fc25']",[],False
56,2025-04-12 08:34,579,ea-sports-fc-25,True,nickpal23,en,EA Sports FC 25,"🌋2000 FC POINT GIVEAWAY NOW FOR PACKING ROONEY!!! BUYING 3x 400k 90+ TEAM 2 PACKS!! 20,000 FC POINT PROMO PACK OPENING + BARLEY ANY ADS🌋","['English', 'Interactive', 'football', 'eafc25', 'packs', 'fut', 'glitch', 'gaming', 'fifa', 'immortals']",[],False
56,2025-04-12 08:35,579,ea-sports-fc-25,False,mitchyv1,en,EA Sports FC 25,fut champs,"['English', 'fifa', 'scouse', 'liverpoolfc', 'PS5', 'PS5LiveStream', 'PS5Streamer', 'fc25', 'pro']",[],False
57,2025-04-12 12:00,348,fortnite,False,NickEh30,en,Fortnite,Best Memes of Fortnite Chapter 6 | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
57,2025-04-12 12:01,348,fortnite,True,えいむ_,ja,Fortnite,あすれ,"['PC', 'controllerplayer', 'gameplays', '日本語', 'fortnite']",[],False
57,2025-04-12 12:01,348,fortnite,False,MrDylanEvans,en,Fortnite,Playing with Viewers🔥UK🔥USE CODE: DylanEvans🔥,"['playingwithviewers', 'battleroyale', 'hype', 'english', 'fun', 'goodvibes', 'chill', 'british', 'chatting', 'English']",[],False
58,2025-04-12 12:08,581,roblox,True,botjayttv,en,ROBLOX,✬ PS99 | BGSI ✬ Diamond Egg will come Soon! ✪ Offical Partner ✪,"['English', 'Deutsch', 'botjaytv', 'RudeStreamer', 'petsimulator99', 'honestman']",[],False
58,2025-04-12 12:08,581,roblox,False,not_m1nh,en,ROBLOX,DAY 5 (NOOB TO PRO) PLAYING ANIME LAST STAND + NEW YT VIDEO,"['English', 'asain']",[],False
58,2025-04-12 12:08,581,roblox,False,nedorem1x,ru,ROBLOX,МЕРТВЫЕ РЕЛЬСЫ С ДРУГОМ | ROBLOX | MEMES: ON,"['общение', 'Русский', 'roblox', 'роблокс']",[],False
59,2025-04-12 12:20,391,ea-sports-fc-25,True,Motiverse1,en,EA Sports FC 25,🔴EAFC25 RTG with MOTIVERSE🔴ROAD TO FUT CHAMPS 🔴,['English'],[],False
59,2025-04-12 12:20,391,ea-sports-fc-25,False,AuzioMF,en,EA Sports FC 25,(1-0) FUT CHAMPS! 🚨 !team !433 !prime !tts @AuzioMF,['English'],[],False
59,2025-04-12 12:20,391,ea-sports-fc-25,False,dannyaarons,en,EA Sports FC 25,"⚠️ 100,000 FC POINTS ⚠️ USING 97 PELE ⚠️ RTG FUT CHAMPS ⚠️ !boohooman",['English'],[],False
60,2025-04-12 12:29,543,grand-theft-auto-v,False,kingdefender_,th,Grand Theft Auto V,กลัวลูก ๆ เหงา : XDGang #64Bit,"['64bit', 'fivem', 'XDgang', 'GarndTheftAutoV', 'ภาษาไทย']",['MatureGame'],False
60,2025-04-12 12:29,543,grand-theft-auto-v,True,HutchMF,en,Grand Theft Auto V,Big Announcements | !prodigy | !starforge,['English'],['MatureGame'],False
60,2025-04-12 12:29,543,grand-theft-auto-v,False,Pingn,en,Grand Theft Auto V,"Hydrate Rp💧""THE CALM BEFORE THE STORM"" 🔫[Subgoal 268/300]",['English'],['MatureGame'],True
61,2025-04-12 16:01,438,the-sims-4,False,SarahKendall,en,The Sims 4,shell tours for #SarahKenShell18 !! | !shell !socials !palestine | #eapartner,"['Chatty', 'LGBTQ', 'English', 'ADHD', 'Captions', 'Living', 'Laughing', 'Loving']",[],False
61,2025-04-12 16:01,438,the-sims-4,False,deepins02,ru,The Sims 4,симс четыре 😮 l !Winline !ЯО !tg,['Русский'],[],False
61,2025-04-12 16:01,438,the-sims-4,True,simsbyfinch,en,The Sims 4,Not your Mother's Dating Show | Flavor of Willard - ELIMS BEGIN | !fow !eacreator !onlyfinch,"['English', 'cozy', 'closedcaptions', 'interactive', 'eacreator', 'sims']",[],False
62,2025-04-12 16:10,404,valorant,False,Grimm,en,VALORANT,unwashing? best sage is back? or am i just mid?,['English'],[],False
62,2025-04-12 16:11,404,valorant,False,Horcus,es,VALORANT,🏆TOP 1 RADIANT CHALLENGE🏆 !aim @Horcus,"['Español', 'España', 'Valorant', 'Radiant', 'Spanish', 'English', 'Competitive', 'Drops', 'Competitivo', 'asmr']",[],False
62,2025-04-12 16:11,404,valorant,True,TenZ,en,VALORANT,some val before vct watchparty,"['English', 'Anime', 'FPS', 'tenz']",[],False
63,2025-04-12 16:19,520,counter-strike,True,PGL,en,Counter-Strike,G2 Esports vs Complexity - PGL Bucharest 2025 - Semifinals,"['Esports', 'English']",['MatureGame'],False
63,2025-04-12 16:19,520,counter-strike,False,dima_wallhacks,en,Counter-Strike,🔴G2 vs. Complexity | PGL Bucharest CO-STREAM🔴 !map !disability !skinsmonkey,"['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
63,2025-04-12 16:19,520,counter-strike,False,Stewie2K,en,Counter-Strike,asuhhh duude | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
64,2025-04-12 20:01,520,sea-of-thieves,False,JBcryptic,en,Sea of Thieves,Pirate Play 🎲 !freepack !giveaway,"['ama', 'Giveaway', 'playingwithviewers', 'Backseatgamingallowed', 'English']",[],False
64,2025-04-12 20:01,520,sea-of-thieves,True,Sigy,en,Sea of Thieves,🔴33/100 days in a row🔴NEW SPONSOR! !OperaGX,['English'],[],True
64,2025-04-12 20:01,520,sea-of-thieves,False,OptimusKale,en,Sea of Thieves,⌛ 12 HOUR STREAM ⌛| 🥷🏼 NINJA KALE 🥷🏼 | Day 102/365 | @pepp3rpotts | @alt075 | !StJude | !colors | 18+,"['English', 'UbisoftPartner', 'ADHD', 'Unhinged', 'creatorsforcharity', '18andUpOnlyPlz', 'StJudePlayLive']",[],False
65,2025-04-12 20:12,466,ea-sports-fc-25,False,LA4AWALE,en,EA Sports FC 25,🚨 IMMORTALS TEAM 2 🚨 RTG FUT CHAMPS🚨9-0🚨 !lootbar !donations !youtube,['English'],[],False
65,2025-04-12 20:12,466,ea-sports-fc-25,False,sacred_toao,en,EA Sports FC 25,⭐SACRED ERA⭐ !tts (DONATIONS READ OUT LOUD) !twitter,"['gaming', 'rage', 'funny', 'English']",[],False
65,2025-04-12 20:12,466,ea-sports-fc-25,True,VMPiece,en,EA Sports FC 25,"🔥CHAMPS FOR A VIEWER, 90x5… THANK YOU FOR 500 Followers! !discord !psn !tactics",['English'],[],False
66,2025-04-12 20:22,579,counter-strike,False,ArrowCS,en,Counter-Strike,🔴FARMING FEVER CASES🔴,['English'],['MatureGame'],False
66,2025-04-12 20:22,579,counter-strike,True,Stewie2K,en,Counter-Strike,asuhhh duude | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
66,2025-04-12 20:22,579,counter-strike,False,KnerdKollektiv,en,Counter-Strike,😏SURF n CHILL?🏄‍♂️,['English'],['MatureGame'],False
67,2025-04-13 00:01,339,ea-sports-fc-25,True,jakeseveri20,en,EA Sports FC 25,(19-0) ⚪️ IMMORTALS TEAM 2 DOUBLE FUT CHAMPS ⚪️ DOG CAM ⚪️  !tactics !4213,['English'],[],False
67,2025-04-13 00:01,339,ea-sports-fc-25,False,TinyParkinator,en,EA Sports FC 25,DEAF TOURNEY NIGHT | OPEN CLUBS WITH VIEWERS !club | Gifting Monster Hunter Wilds! !giveaway !ticket | Road to 1K! :) !discord,"['chill', 'safespace', 'gamer', 'pc', 'f4f', 'openlobbies', 'playwithviewers', 'joinme', 'giveaway', 'gifting']",[],False
67,2025-04-13 00:01,339,ea-sports-fc-25,False,GAdamou10_,en,EA Sports FC 25,(9-0) #1 NA PRO GOES 15-0 WITH NEW EUSEBIO!!!!!!! (ENG/GRE),['English'],[],False
68,2025-04-13 00:09,415,roblox,False,VendettaAnti,es,ROBLOX,Stream despues de mi examen de prostata 🔥🔥,"['Peru', 'Español', 'Latino']",[],False
68,2025-04-13 00:09,415,roblox,False,RomanXIV_,en,ROBLOX,HORROR GAMES TODAY,"['english', 'gaming', 'viewergames', 'English']",[],False
68,2025-04-13 00:09,415,roblox,True,RhinoThunderHLV,en,ROBLOX,Forsaken w/ Chat | Subathon Day 105 - 106 | Blue Lock Rivals Deepwoken Volleyball Legends Basketball Zero Rivals Forsaken,"['English', 'BluelockRIvals', 'bluelockrivalsroblox', 'deepwoken', 'roblox', 'volleyballlegends', 'basketballzero', 'animevanguards']",[],True
69,2025-04-13 04:01,417,the-sims-4,False,GoldenFemme,en,The Sims 4,[18+] sims then cyberpunking. semi-long stream saturday | 420 cozy vibes| !commands,"['English', 'LGBTQIAPlus', '18plus', 'LoreNerd', 'Black', '420', 'Lesbian', 'NoBackseating', 'VanillaSims']",['ProfanityVulgarity'],False
69,2025-04-13 04:01,417,the-sims-4,True,silentxxbunny,en,The Sims 4,1-2-3-4 Legacy Challenge EP41,"['LGBTQIAPlus', 'HeHim', 'AnonymousFollows', 'ExplicitLanguage', 'MomApprovedGaming', 'English', 'LlamaLlama', 'DUCK']",['ProfanityVulgarity'],False
69,2025-04-13 04:01,417,the-sims-4,False,Jeremy_GoneWild,en,The Sims 4,Rebirth Legacy Gen 7,"['lgbtqia', 'gay', 'neurodivergent', 'autism', 'lgbt', 'English']",[],False
70,2025-04-13 04:10,326,overwatch-2,False,August,en,Overwatch 2,🔴TOP 500 SUPPORTING!🔴Facecam stream so you can see the weekend games drain my sanity one game at a time.,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno']",[],False
70,2025-04-13 04:10,326,overwatch-2,False,メルトンめるとん,ja,Overwatch 2,勝率100000％勝ちすぎ注意 OWで負けるって何？,['日本語'],[],False
70,2025-04-13 04:10,326,overwatch-2,True,lightt,en,Overwatch 2,TOP10 CHAMP KOREA PUSH NOWW !yt || SUB ONLY !MINECRAFT SERVER IS UP !currentsong !socials,"['English', 'unemployed']",['ProfanityVulgarity'],True
71,2025-04-13 04:17,433,league-of-legends,True,LCK,en,League of Legends,DK vs GEN - NS vs DRX | 2025 LCK Round 1,"['Esports', 'English', 'DropsEnabled']",[],False
71,2025-04-13 04:18,433,league-of-legends,False,AchieveBySteve,en,League of Legends,DAY 6 PLAYING LEAGUE UNTIL VISIBLE ABS,"['teemo', 'gym', 'leagueoflegends', 'pokimane', 'gymbro', 'bleach', 'ichigo', 'anime', 'jinx', 'Femboys']",[],False
71,2025-04-13 04:18,433,league-of-legends,False,DarkAuraLOL,en,League of Legends,BEST KAYN WORLD - Good vibes - !discord !youtube !twitter !coaching,"['English', 'DJ', 'Techno', 'Jungle', 'Kayn', 'BlueKayn', 'Challenger', 'EUW']",[],False
