ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
15,2025-04-05 08:12,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!!-> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
15,2025-04-05 08:12,mrdursley_,ru,Counter-Strike,"Розыгрыш скинов в CS2! Игры на faceit. WW всем! !knife,!нож,!tg, !elo","['CS2', 'pubg', 'counterstrike2', 'Shooter', 'fps', 'Giveaways', 'halva', 'knifegivaway', 'розыгрыши', 'Russian']",['MatureGame'],False
16,2025-04-05 08:20,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
16,2025-04-05 08:20,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
16,2025-04-05 08:21,maahmurollo,pt,Fortnite,[NOVO DROP] ✨SUBDAY   ❗JOGAR ❗LOJA    MUROLLO #ad,"['gamer', 'Português', 'Fortnite', 'ZeroBuild', 'battleroyale', 'Reposição', 'DropsAtivados']",[],True
16,2025-04-05 08:21,Saullo,pt,Counter-Strike,"SORTEIO de 3 FACAS de R$7.600,00 AGORA + DEPÓSITO NA CONTA DE VOCÊS + SORTEIO 100 DÓLARES (AO VIVO)","['Português', 'skinscsgo', 'CSGO', 'SORTEIO', 'PIX', 'SKINS', 'FPS', 'Brasil', 'CS2', 'cs2beta']",['MatureGame'],True
16,2025-04-05 08:21,Gaules,pt,Night of the Dead,RERUN: Night of the Mulas!!  - !socio - Siga @Gaules nas redes sociais!,['Português'],[],True
16,2025-04-05 08:21,YoDa,pt,League of Legends,LOL COM VOICE dia 7  - CO STREAM LTA SUL HOJE AS 13H,['Português'],[],False
16,2025-04-05 08:21,LeoziinReact,pt,Just Chatting,N QUERIA TA EM LIVE,"['portugues', 'Português', 'react']",[],False
16,2025-04-05 08:21,Lhamatorrinco,pt,Just Chatting,🦙SUBATHON ATÉ EU INEXISTIR OU ACABAR (Dia 5)🦙 !vods !lista !pix !agenda !youtube !amazon,"['Anime', 'Animes', 'otaku', 'Português']",[],False
16,2025-04-05 08:21,TioWillShow,pt,Placid Plastic Duck Simulator,[+18] [PT/ENG] TIO WILL vs. O 296º DIA DO !SUBATHON INFINITO - !PIX !ROLADA,"['Português', 'Autismo', 'TDAH', 'furry', 'Calvo', 'palhaxota', 'Autista']","['DebatedSocialIssuesAndPolitics', 'ProfanityVulgarity', 'ViolentGraphic']",False
17,2025-04-05 12:01,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
17,2025-04-05 12:01,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
17,2025-04-05 12:01,maahmurollo,pt,Fortnite,[NOVO DROP] ✨SUBDAY   ❗JOGAR ❗LOJA    MUROLLO #ad,"['gamer', 'Português', 'Fortnite', 'ZeroBuild', 'battleroyale', 'Reposição', 'DropsAtivados']",[],True
17,2025-04-05 12:01,eLyzao,pt,Counter-Strike,SORTEIO UM DIA SIM UM DIA NÃO PARA SUBS   ❗Nesha ❗iox +18,['Português'],['MatureGame'],False
17,2025-04-05 12:01,paivinha29,pt,EA Sports FC 25,WL DO BRASFUT- A VOLTA DE ENDRICK+ EM BUSCA DO RONALDO NA PREMIAÇÃO DA WL !CURSO  !COINS  !T !CURSO  !COINS  !TRUST  !TRADE,['Português'],[],False
17,2025-04-05 12:01,sacy,pt,VALORANT,mibr Sacy / LTA SUL AS 13H !jogoslol - !pix !noping !csgoskins !mibr,['Português'],[],False
17,2025-04-05 12:01,Ayellol,pt,League of Legends,COSTREAM LTA SUL MAIS TARDE 13H! | !loco !ragnarok !discord !pix !cortes !multi,['Português'],[],True
17,2025-04-05 12:01,Baiano,pt,League of Legends,🟢LPL AO VIVO: TES 1 x 1 AL🌴!kbmidl !bb !grupo !status #LPLCOSTREAM,['Português'],[],False
17,2025-04-05 12:02,JB_Sniper,pt,League of Legends,"!PIX -  SABADÃO É DIA DOS PICKS DO CHAT, BORA!",['Português'],[],False
18,2025-04-05 12:12,ocontagia,pt,Teamfight Tactics,PALHAÇO CONTAGIA e a sabadeira de alegrera !comandos,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português']",[],False
18,2025-04-05 12:12,CORALtv_,pt,Fortnite,DROPS NOVOS ON 🔥 JOGANDO COM O CHAT ✨ FARM VBUCKS ASSISTINDO A LIVE !LOJA ❤️ USE CODE: CORALTV #AD ✨!PIX !RESGATE !JOGAR !DROPS,"['Português', 'Fortnite', 'sorteio', 'VbucksGrátis', 'sorteios', 'vbucks', 'jogandocomespectadores', 'DropsAtivados']",[],False
18,2025-04-05 12:12,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
18,2025-04-05 12:12,paivinha29,pt,EA Sports FC 25,WL DO BRASFUT- A VOLTA DE ENDRICK+ EM BUSCA DO RONALDO NA PREMIAÇÃO DA WL !CURSO  !COINS  !T !CURSO  !COINS  !TRUST  !TRADE,['Português'],[],False
18,2025-04-05 12:12,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
18,2025-04-05 12:12,HenriqueOph,pt,Minecraft,DROP DE CAPA ATIVOS HARDCORE +250 DIAS EP 16,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer', 'MINEDROP', 'TIKTOKCAPA']",[],False
18,2025-04-05 12:12,miguelitodoarrocha,pt,EA Sports FC 25,💥sabadão de WL em busca das 9v - sera que vamos classicar pra oitavas na copa streamers - Bem vindos a Live Do Miguelito,"['Português', 'Portugal', 'Competitivo', 'resenha', 'Resenhando', 'ultimateteam', 'fifa', 'EAFC', 'eafc25', 'eafcsports']",[],False
18,2025-04-05 12:12,TioPedroJoga,pt,EA Sports FC 25,WL DA SEGUE O RUMO COM MUDANÇAS NO TIME E DECISÃO NA COPA DOS STREAMERS !horario !cliente !coins !camiseta,['Português'],[],False
18,2025-04-05 12:12,guneiva,pt,EA Sports FC 25,220/0 (8 15/0) 11 CONTAS NO EVENTO TOP DA WL -  JOGAMOS SUA WL - COPA DOS STREAMERS 11H  !coins !cliente !coach !livepix !4213 !4411,['Português'],[],False
19,2025-04-05 12:19,ocontagia,pt,Teamfight Tactics,PALHAÇO CONTAGIA e a sabadeira de alegrera !comandos,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português']",[],False
19,2025-04-05 12:19,paivinha29,pt,EA Sports FC 25,WL DO BRASFUT- A VOLTA DE ENDRICK+ EM BUSCA DO RONALDO NA PREMIAÇÃO DA WL !CURSO  !COINS  !T !CURSO  !COINS  !TRUST  !TRADE,['Português'],[],False
19,2025-04-05 12:19,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
19,2025-04-05 12:19,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
19,2025-04-05 12:19,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
19,2025-04-05 12:19,sacy,pt,VALORANT,mibr Sacy / LTA SUL AS 13H !jogoslol - !pix !noping !csgoskins !mibr,['Português'],[],False
19,2025-04-05 12:19,morenageek,pt,Fortnite,Sabadou testando o controle novo,"['Fortnite', 'GirlPlayer', 'PS5LiveStream', 'ControlerGaming', 'Português', 'DropsAtivados']",[],False
19,2025-04-05 12:19,MagoDoFliperama,pt,Fall Guys,AJUDEM A MANTER NOSSO CANAL COM NOSSAS METAS❗memes ❗interativos ❗desafios ❗topdoações // Use o Código MAGODOFLIPERAMA na loja,['Português'],"['DebatedSocialIssuesAndPolitics', 'DrugsIntoxication', 'Gambling', 'ProfanityVulgarity', 'SexualThemes', 'ViolentGraphic']",False
19,2025-04-05 12:19,NYKAGAMER_,pt,Fortnite,sabadou com ax minax❗️LIVEPIX ❗️Onlyfans ❗️Comandos ❗️Discord ❗️Clip,"['Fortnite', 'Português', 'Mulher', 'brasil', 'Español', '한국어', 'Русский', '漢語', 'ภาษาไทย', '日本語']",[],False
20,2025-04-05 12:28,ocontagia,pt,Teamfight Tactics,PALHAÇO CONTAGIA e a sabadeira de alegrera !comandos,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português']",[],False
20,2025-04-05 12:28,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft', 'RecompensasEspetadores']",[],False
20,2025-04-05 12:28,paivinha29,pt,EA Sports FC 25,WL DO BRASFUT- A VOLTA DE ENDRICK+ EM BUSCA DO RONALDO NA PREMIAÇÃO DA WL !CURSO  !COINS  !T !CURSO  !COINS  !TRUST  !TRADE,['Português'],[],False
20,2025-04-05 12:28,CORALtv_,pt,Fortnite,DROPS NOVOS ON 🔥 JOGANDO COM O CHAT ✨ FARM VBUCKS ASSISTINDO A LIVE !LOJA ❤️ USE CODE: CORALTV #AD ✨!PIX !RESGATE !JOGAR !DROPS,"['Português', 'Fortnite', 'sorteio', 'VbucksGrátis', 'sorteios', 'vbucks', 'jogandocomespectadores', 'DropsAtivados']",[],False
20,2025-04-05 12:28,HenriqueOph,pt,Minecraft,DROP DE CAPA ATIVOS HARDCORE +250 DIAS EP 16,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer', 'MINEDROP', 'TIKTOKCAPA']",[],False
20,2025-04-05 12:28,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
20,2025-04-05 12:28,AmaruC2,pt,Grand Theft Auto V,🔞 NOBRE ROLEPLAY 🔥 FIVE M ⚔️ ❗ ⚖️ POLICIAL INSPETOR CIVIL ❗ 🔫 OPERAÇÃO OLX + PATRULHA ❗ 😈 ANJINHO DA LEI ❗ 💭 RESENHA !pix !sub !server,"['gta', 'fivem', 'nobre', 'roleplay', 'fac', 'POLICIA', 'gta5', 'gtav', 'CidadeNobre', 'SantaGroupGG']",['MatureGame'],False
20,2025-04-05 12:28,ferrysfps_,en,Counter-Strike,Have fun guys ^^,['English'],['MatureGame'],False
20,2025-04-05 12:28,btt_ghost1,pt,Call of Duty: Warzone,[+18] Lobby OLD!,"['Competitivo', 'Português', 'DropsAtivados']",['MatureGame'],False
21,2025-04-05 12:35,ocontagia,pt,Just Chatting,PALHAÇO CONTAGIA e a sabadeira de alegrera !comandos,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português']",[],False
21,2025-04-05 12:35,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
21,2025-04-05 12:35,paivinha29,pt,EA Sports FC 25,WL DO BRASFUT- A VOLTA DE ENDRICK+ EM BUSCA DO RONALDO NA PREMIAÇÃO DA WL !CURSO  !COINS  !T !CURSO  !COINS  !TRUST  !TRADE,['Português'],[],False
21,2025-04-05 12:35,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
21,2025-04-05 12:35,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
21,2025-04-05 12:36,CORALtv_,pt,Fortnite,DROPS NOVOS ON 🔥 JOGANDO COM O CHAT ✨ FARM VBUCKS ASSISTINDO A LIVE !LOJA ❤️ USE CODE: CORALTV #AD ✨!PIX !RESGATE !JOGAR !DROPS,"['Português', 'Fortnite', 'sorteio', 'VbucksGrátis', 'sorteios', 'vbucks', 'jogandocomespectadores', 'DropsAtivados']",[],False
21,2025-04-05 12:36,tatazincs,pt,Counter-Strike,🟢 FACEIT SUPERMATCH - COLA PRA RESENHA 💪🏻😎❗️clash.gg❗️insanegg❗️investimento❗️sorteio❗️dedeskins❗️Skinplace,['Português'],['MatureGame'],False
21,2025-04-05 12:36,gabyvraau,pt,Counter-Strike,"ANIVERSARIANTE ON, 100 BITS = PARABENS <3 !pix !insane !parabens",['Português'],['MatureGame'],False
21,2025-04-05 12:36,BiDa,pt,MIR 4,{SA83} FW Anestesia pegando baus,"['narrador', 'comentarista', 'Português']",[],False
22,2025-04-05 16:01,ocontagia,pt,Conan Exiles,PALHAÇO CONTAGIA - Sabadera da alegrera - CONAN O PALHAÇO BARBARO Drops ON,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português', 'DropsAtivados']",['MatureGame'],False
22,2025-04-05 16:01,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
22,2025-04-05 16:01,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
22,2025-04-05 16:01,beletz_,pt,Fortnite,GESTO DE GRAÇA 💚 JOGANDO FORTNITE COM O CHAT ✨ USE CODE: BELETZ ✨!CODE !PIX,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers', 'DropsAtivados']",[],False
22,2025-04-05 16:01,Dilascio_,pt,Marvel Rivals,SÓ HERÓI MELEE ATÉ O ETERNIDADE,"['Português', 'Competitivo', 'Conversa', 'top500', 'overwatch', 'English', 'DropsAtivados']",[],False
22,2025-04-05 16:01,sacy,pt,VALORANT,mibr Sacy / 2G AS 18H - !mibr !noping !csgoskins !pix,['Português'],[],False
22,2025-04-05 16:01,DanZucaTV,pt,The First Berserker: Khazan,Fortnelson + The First Berserker: Khazan #005 | ❗loja ❗bits ❗clip ❗ssub,"['Português', 'Brasil', 'TDAH', 'JogadorCasual', 'PS5', 'Nintendo', 'XboxSeriesX', 'AMA', 'ModoHistória', 'Lançamentos']",['MatureGame'],False
22,2025-04-05 16:02,hiirozinhaa,pt,Disney Speedstorm,✨quem chegar por último paga 500 ✨ [PT-BR] ❕DISCORD ❕TIKTOK ❕INSTAGRAM ✨,"['Português', 'disney', 'disneyspeedstorm']",[],False
22,2025-04-05 16:02,kaori_game,pt,Overwatch 2,Kaoriwatch   !pistola !clipe !discord !pix,"['overwatch', 'fortnite', 'minecrafit', 'minecraftsurvivor', 'girlgamers', 'sup', 'Português']",[],False
23,2025-04-05 16:10,ocontagia,pt,Conan Exiles,PALHAÇO CONTAGIA - Sabadera da alegrera - CONAN O PALHAÇO BARBARO Drops ON,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português', 'DropsAtivados']",['MatureGame'],False
23,2025-04-05 16:10,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
23,2025-04-05 16:10,Dilascio_,pt,Marvel Rivals,SÓ HERÓI MELEE ATÉ O ETERNIDADE,"['Português', 'Competitivo', 'Conversa', 'top500', 'overwatch', 'English', 'DropsAtivados']",[],False
23,2025-04-05 16:10,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
23,2025-04-05 16:10,beletz_,pt,Fortnite,GESTO DE GRAÇA 💚 JOGANDO FORTNITE COM O CHAT ✨ USE CODE: BELETZ ✨!CODE !PIX,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers', 'DropsAtivados']",[],False
23,2025-04-05 16:10,TcK10,pt,VALORANT,BRASIL JOGA HOJE - 2G NO VCT AMÉRICAS 18:00 !SUPERBET 🏆 !GROWTH 🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
23,2025-04-05 16:10,AndreiMarroni,pt,Grand Theft Auto V,DanaVerso. Ganhe dinheiro real jogando GTA.  https://discord.gg/danaversorp,"['Resenha', 'Susto', 'Português', 'Diversão', 'RP', 'fivem', 'fivemrp']",['MatureGame'],True
23,2025-04-05 16:10,CarecaJogaa,pt,Grand Theft Auto V,[+18 RISE] tropa da Escócia Ep 01 ❗clip❗pix ❗discord,"['Português', 'FiveMRolePlay', 'GTARP', 'cpxxp', 'complexo', 'ProdigyRP']",['MatureGame'],False
23,2025-04-05 16:10,kevaooficial,pt,Grand Theft Auto V,ESTAMOS ON PELA CIDADE NOBRE EQUIPE POLICIA ESTARA NO ZONA DE CONFLITO DE HOJE EM PESO  !pix,"['Português', 'gtarpstreamer', 'livegtaroleplay', 'paulinhooloko', 'hyperoleplay']",['MatureGame'],True
24,2025-04-05 16:20,ocontagia,pt,Conan Exiles,PALHAÇO CONTAGIA - Sabadera da alegrera - CONAN O PALHAÇO BARBARO Drops ON,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português', 'DropsAtivados']",['MatureGame'],False
24,2025-04-05 16:20,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
24,2025-04-05 16:20,RdeCarvalho,pt,Rocket League,Liga dos Foguetes | USE O CÓDIGO: RDECARVALHO | NOVOS EMOTES | #1 | !pix !bits !apoie,['Português'],[],False
24,2025-04-05 16:20,CORALtv_,pt,Marvel Rivals,DROPS ON 🔥 CONFERINDO AS NOVIDADES ✨ FARM VBUCKS ASSISTINDO A LIVE !LOJA ❤️ USE CODE: CORALTV #AD ✨!PIX !RESGATE !JOGAR !DROPS,"['Português', 'Fortnite', 'sorteio', 'VbucksGrátis', 'sorteios', 'vbucks', 'jogandocomespectadores', 'DropsAtivados']",[],False
24,2025-04-05 16:20,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
24,2025-04-05 16:20,beletz_,pt,Fortnite,GESTO DE GRAÇA 💚 JOGANDO FORTNITE COM O CHAT ✨ USE CODE: BELETZ ✨!CODE !PIX,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers', 'DropsAtivados']",[],False
24,2025-04-05 16:20,LaizaGamerzinha,pt,Tabletop RPGs,SÁBADO É DIA DE RPG!! AS FANTÁSTICAS AVENTURAS DE LAIZA GAMERZINHA !pix !discord,"['Português', 'Mulher', 'Fofa', 'kawaii', 'soulslike']",[],False
24,2025-04-05 16:20,meteoritofatal,pt,Overcooked!,"Iniciando nas lives, me segue?",['Português'],[],False
24,2025-04-05 16:20,AndreiMarroni,pt,Grand Theft Auto V,DanaVerso. Ganhe dinheiro real jogando GTA.  https://discord.gg/danaversorp,"['Resenha', 'Susto', 'Português', 'Diversão', 'RP', 'fivem', 'fivemrp']",['MatureGame'],True
25,2025-04-05 16:30,ocontagia,pt,Conan Exiles,PALHAÇO CONTAGIA - Sabadera da alegrera - CONAN O PALHAÇO BARBARO Drops ON,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português', 'DropsAtivados']",['MatureGame'],False
25,2025-04-05 16:30,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
25,2025-04-05 16:30,RdeCarvalho,pt,Rocket League,Liga dos Foguetes | USE O CÓDIGO: RDECARVALHO | NOVOS EMOTES | #1 | !pix !bits !apoie,['Português'],[],False
25,2025-04-05 16:31,CORALtv_,pt,Marvel Rivals,DROPS ON 🔥 CONFERINDO AS NOVIDADES ✨ FARM VBUCKS ASSISTINDO A LIVE !LOJA ❤️ USE CODE: CORALTV #AD ✨!PIX !RESGATE !JOGAR !DROPS,"['Português', 'Fortnite', 'sorteio', 'VbucksGrátis', 'sorteios', 'vbucks', 'jogandocomespectadores', 'DropsAtivados']",[],False
25,2025-04-05 16:31,Pedro017Yt,pt,Fortnite,🍉!DROPS ON - RESGATE VB ASSISTINDO A LIVE (❗loja) 🍉!PIX 🍉,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'DropsAtivados']",[],False
25,2025-04-05 16:31,beletz_,pt,Fortnite,GESTO DE GRAÇA 💚 JOGANDO FORTNITE COM O CHAT ✨ USE CODE: BELETZ ✨!CODE !PIX,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers', 'DropsAtivados']",[],False
25,2025-04-05 16:31,vnnnzz,pt,Counter-Strike,🟢SABADOOOU DAQUELE JEITAO🔥LOJINHA ON! SUBS 10X 🔥,"['csgo', 'faceit', 'brasil', 'counterstrike', 'gamersclub', 'portugues', 'tribo', 'Português', 'CS2']",['MatureGame'],False
25,2025-04-05 16:31,enriquemachado_,pt,The Last of Us Part II: Remastered,🟢 #3 THE LAST OF US NO PC!!🟢 SORTEIO DE 4 FACAS >❗ Sorteio  ❗topskin ❗loja ❗csgobig  ❗insane  ❗suaskin +18,['Português'],['MatureGame'],False
25,2025-04-05 16:31,vovo_grobau,pt,Counter-Strike,"🔥Sorteio de skins na live do vovô! 🎮 Entre na bagunça participe: ❗cupom, ❗sorteio, ❗musica ❗gruporifa ❗luva","['Português', 'CS2', 'counterstrike', 'fps', 'jogosdetiros', 'cs', 'sorteio', 'resenha', 'skins', 'sorteiodeskins']","['DrugsIntoxication', 'Gambling', 'MatureGame', 'ProfanityVulgarity', 'SexualThemes', 'ViolentGraphic']",False
26,2025-04-05 20:01,ocontagia,pt,Teamfight Tactics,PALHAÇO CONTAGIA - Sabadera da alegrera - TFT DA LOCURAGI,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português']",[],False
26,2025-04-05 20:01,simoesgm,pt,Fortnite,(DROPS ON)EMOTE GRATIS HOJE /11HRS DE LIVE .  !PIX !drop,"['Português', 'DropsAtivados']",[],False
26,2025-04-05 20:01,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
26,2025-04-05 20:01,RdeCarvalho,pt,Sports,Vasco x Corinthians - 2 Rodada Brasileirão (REACT SEM IMAGENS) | NOVOS EMOTES | #1 | !pix !bits !apoie,['Português'],[],False
26,2025-04-05 20:01,sacy,pt,VALORANT,2G 1x1 KRU - #VCTWATCHPARTY,['Português'],[],False
26,2025-04-05 20:01,beletz_,pt,Fortnite,GESTO DE GRAÇA 💚 JOGANDO FORTNITE COM O CHAT ✨ USE CODE: BELETZ ✨!CODE !PIX,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers', 'DropsAtivados']",[],False
26,2025-04-05 20:01,LuBuuu,pt,Marvel Rivals,TEMPORADA 2 ACESSO ANTECIPADO !comando !youtube !tiktok,"['Português', 'Brasil', 'marvelrivals', 'LearningEnglish', 'Competitivo', 'English', 'DropsAtivados']",[],False
26,2025-04-05 20:02,amoedohz,pt,Marvel Rivals,8 HORAS DE RANKED - !pix !passegratis !discord,"['Português', 'DropsAtivados']",[],False
26,2025-04-05 20:02,Sanry,pt,Dead by Daylight,LIVE SURPRESA: KANEKI BUILDS INSANAS!!! - !VAKINHA - !PIX !COMOLOOPAR !COMOJOGAR !APRENDADBD,"['Bopezera', 'Português', 'JopaDBD', 'terror', 'ShirtMySurvivor', 'IntoTheFog', 'jogodeterror', 'jogosdeterror', 'DropsAtivados']",['MatureGame'],False
27,2025-04-05 20:12,ocontagia,pt,Teamfight Tactics,PALHAÇO CONTAGIA - Sabadera da alegrera - TFT DA LOCURAGI,"['alegria', 'palhaco', 'Brino', 'YoDa', 'Fortnite', 'lol', 'tft', 'Português']",[],False
27,2025-04-05 20:12,simoesgm,pt,Fortnite,(DROPS ON)EMOTE GRATIS HOJE /11HRS DE LIVE .  !PIX !drop,"['Português', 'DropsAtivados']",[],False
27,2025-04-05 20:12,waveigl,pt,Counter-Strike,+18 🔞 WAVEIGL ❤️,['Português'],"['MatureGame', 'ProfanityVulgarity']",False
27,2025-04-05 20:12,RdeCarvalho,pt,Sports,Vasco x Corinthians - 2 Rodada Brasileirão (REACT SEM IMAGENS) | NOVOS EMOTES | #1 | !pix !bits !apoie,['Português'],[],False
27,2025-04-05 20:12,sacy,pt,VALORANT,2G 1x1 KRU - #VCTWATCHPARTY,['Português'],[],False
27,2025-04-05 20:12,beletz_,pt,Fortnite,GESTO DE GRAÇA 💚 JOGANDO FORTNITE COM O CHAT ✨ USE CODE: BELETZ ✨!CODE !PIX,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers', 'DropsAtivados']",[],False
27,2025-04-05 20:12,Elbat_,fr,Sea of Thieves,🟠 GAGNE TON SIXPACK OBSI -> !GOOFYSOT 🏆 | SLOOP PVP 🎯,['Français'],[],False
27,2025-04-05 20:13,PeiRei,en,Sea of Thieves,Poisonous Deluxe | @poisonhearrt & @ep1cac3,"['PvP', 'Competitive', 'English']",['ProfanityVulgarity'],False
27,2025-04-05 20:13,MagnumOfSpades,pt,Don't Starve Together,Partiu Don't Starve Together com a Galera! Subgifts em promoção!! Vem jogar #Livetododia 1656 !livepix,"['Português', 'LiveTodoDia', 'DontStarveTogether', 'gaming', 'gamer', 'nuuvem', 'exitlag']",[],False
